Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50
-0.5716419524617945,0.6260793811504155,0.2121074288991206,0.9433588853411482,0.23667551899905984,1.2562202007929004,-0.3072917400032833,1.8990085001268902,0.23059646766572028,-0.5286403404752446,-0.34779435693073846,-2.6200067364369324,-0.17647775280732642,-1.1776651066071064,1.84273860739442,-0.4562065788071197,-0.03387144260606677,0.22185124456798647,0.23270640985440588,1.9746386808276475,-0.36659102045894826,0.021623286022758544,-0.16411967456939056,0.25980707263449704,-0.26085655330623986,0.1587398981695727,0.5324873095720334,-0.9301889624799954,0.604288387458449,-1.1439507821598396,0.40728460923397797,0.5524343806682774,-0.9615028459351475,-0.7824038337136376,-0.7109505534406524,0.755793395685065,0.0765782085160271,1.3798384887530633,-1.5302887648747674,1.5750870446655327,0.4580957107057388,-0.8814308225775654,-0.6263031125730152,-0.8365227247838118,-0.08785716719730507,-0.4588123109911372,0.6269143372030804,1.0122545078600609,0.4833907142202847,-0.8803115507714945
0.8795632603728741,0.5829849940769514,-0.9002137380956822,0.6633411661695016,1.005578087589538,0.8750007864437302,0.8424426171715236,1.6566930984041477,-0.8667586994559039,-1.820968522501017,-2.105381931248634,-1.6151764378563833,-0.1679205480492695,0.7054569499188552,0.1370746013028354,-0.5173820205399657,0.4699199720475156,-2.1023446350211183,-0.08989653086899504,-0.3327802360974913,-0.08083265238954478,2.667820273640226,0.15753655851719317,0.0929725191318294,-1.3694011507134571,0.601788254671138,-0.11044210562092516,1.64144291125273,1.0163594480625633,1.2801590398056268,0.4129086734984235,2.0789575727868903,-1.5112940065857343,-2.161153837842596,0.5276206871359915,1.898321025173683,0.3109399801763118,0.7946283100549364,-0.3709648060700738,-0.8293814147323749,0.8534789004960364,-0.7885346374526561,-1.5018586061561634,0.10078539548867038,-0.7325926415461947,-0.239870170139029,-0.019801748130027046,-1.1506020521066862,-0.9659597421604001,0.1561754649105189
-0.1322786068577728,-0.8079162504907411,0.7428990366132351,0.1154279889390463,1.1265731057912753,0.7735302027194496,-1.5627192564573489,0.9724516979298856,0.897583451340811,-2.522127510334595,-0.35508490085349487,-1.7618897940189373,-0.7460310439061201,-1.8168431626704866,0.07667312130005206,0.3551172516891086,-0.3187210518537388,-0.054695611268288966,-0.06907337214285254,-2.1716562855483574,0.9949255559203535,0.18909944526866101,-1.8110794115860882,0.11813900678089422,-0.7143781636267093,0.7887780673568106,0.5247212000517819,0.2567085822380249,-1.0446481684760467,-0.8613740913394918,-0.08222282656804386,0.07879501450982686,0.17205565628891364,-1.4783757288404151,-0.06468824698908432,1.5793381630347827,0.6912247668532268,0.19986000610591323,0.7152129360842389,-0.23376437749446616,0.6757187494398398,0.0644522318605806,-0.11404504005784037,0.24916632293623975,0.5430856314068894,-0.3042004442108985,0.2661588599048155,-0.3176667406662418,-1.218471000773469,1.2471378351618148
-2.8233242651927832,0.1364818642896472,2.177846502540283,-0.3804118041947999,0.7365421243404414,-0.10721496665727391,-0.48118967529153267,0.7953478293341777,0.3119102917103536,1.0369597740711145,-0.4787031440777333,-0.07608013876603124,0.8354664297556285,2.4866816553578928,0.05271286930657526,0.9825308558044992,0.42581369995641816,1.2148078645944953,-0.07502450417258405,-2.376243558213936,1.4042877817827153,0.2537724104806798,-1.0363077200093849,-0.9582722408277516,0.3162129325574793,1.2003644235722317,2.1980435536293377,1.6484432786342404,-1.2623363629755453,0.8526498657593818,0.16606158872410565,-1.6012916691152117,-0.5691188130777514,-0.048697328971324755,-0.8074585705990105,-0.9190456787428214,0.4156166020229471,1.3209621405743128,-0.6478663751086511,0.0887576966436445,1.5361679712302303,0.6427211127804064,2.643818631280975,0.4050815085421431,1.861048979834088,-1.3871261204806573,-1.076992157102615,-0.07718020538419486,1.4021822187771418,-0.1473238800890252
0.9544742961036761,0.07353112467354411,1.0994558712153406,0.5566406059558556,0.6496508693675278,-1.0041537646819374,0.5495987487499048,-0.2273782182648222,-0.7921617372549918,-0.7649316144007767,-0.821983727612363,0.10753555985448712,-0.9433445937255628,-0.5557614464474333,-0.07423266172188457,0.001345850201430553,0.9077801208238796,-1.5008358488026443,0.07620770625744767,-1.3435825874433807,0.1763249998698134,1.2892443684304062,0.18861655007880912,0.28452177947515445,0.853743565834108,-0.7508582182981914,0.6950430641033515,-0.3959730433862116,-0.4219285293908536,0.7365979932600484,1.3207188131258412,0.2488995402864389,-0.23307482553320302,-0.5132324333022354,-2.180817125539404,1.225384108567285,2.4954980312323514,0.1985046014417495,-0.0030354578588153566,0.9804415088695194,-0.5217847070100744,-0.8331825172606655,-1.4554005781827994,1.2514128032630236,0.8083201696427723,1.5408972028061514,-0.11212006822922665,-2.368409890503981,-0.14860297202743958,-1.5596883843037124
-0.7995559830894439,1.4213552087675079,0.45635123228589786,-1.7187110289289846,1.2226454201767265,0.4153286104764536,0.7636370649450405,2.320471596061399,0.6156969044557055,-1.2761199317797087,0.8019360754341714,2.2142179714899006,-1.2149653227458315,1.369705183263751,-0.6266024778758785,1.110980169800724,0.46222832864346997,0.1588745094519341,0.2689278656490542,0.5422448763830886,-0.9344656141392413,0.3881594160749304,0.25153113473420663,-0.6222389490985658,1.6246439539619293,-1.1303109818065937,-0.3302576875279568,-1.478167228242545,1.4364988275484798,0.24593921260890703,-0.19753831350798118,0.4620926361639275,-0.5771630744414329,1.3143270656798074,-1.2577725052535682,0.6677712059296653,-0.16080147734601155,1.1843491767543834,-0.6707979031487178,1.6911420189033852,0.5784940920095557,-1.550983015716339,-0.3203744304443209,0.6177563450746825,-0.0073000313012105515,1.0529598456320495,1.3671394839752657,-0.5942189498095166,-0.3809236516825053,-0.12910135967684572
0.4911160985032824,1.1178644033602327,0.9758449380753697,-0.6248395439760069,-0.3967423799188915,-0.2432851173294408,-0.18520828486823232,0.2949902587247543,0.7332405572200149,-0.21025062845355078,-1.866043589895415,1.0493853665160642,-1.0412852433258741,0.23563469381591687,-2.1545231842917527,0.9327682398787769,-2.2562200470364515,2.248615650043637,0.5924337651905411,0.7881651485276102,1.7576785684453107,0.9033374753572869,-1.6457474771118208,-0.4082605211658605,-1.1852373838594836,-0.32767215408587963,1.4439329148171032,0.8201354387949756,-0.6122392546776156,-0.49273232085711066,-1.256159488260463,0.8582070601644011,-2.1622190429241495,-0.9128149042916546,1.385640286651619,0.9450203180257555,1.757262216279156,0.5094231009686812,-0.5080139012676658,0.20240813199231822,0.775101048990693,0.25591722486147395,-0.676642807381439,0.21225386002613952,-0.8773381962006876,1.2450147680602877,2.143968347291702,1.645502991937406,0.11364614646004333,-0.7548477958261439
-0.922787211778457,1.5879417976903474,2.2301567366925164,-0.4147103254628412,1.0573487398265862,0.538599870507744,0.5653576468050757,0.579645010602062,1.069249409465068,-0.27173116735319525,0.25866320393351455,0.034012401600633034,2.0512995737175586,-0.5378542394890163,-0.49601427518296154,1.5645322969900957,0.2418222268636731,-0.24523658962850928,1.1486524740804518,0.43507644497734377,-0.5749603116419261,-0.40411155215873124,0.0519327595178104,-1.5084929104563856,-0.4849865783209464,0.5119778907566409,-0.5691161250697793,2.672056730906373,0.6012379347140864,1.1929440382569427,-0.5469758154154746,-0.3945845989992175,1.1930245564706217,-0.8193162473490029,-1.3715560393856785,-0.21117068298645547,1.0226188069130975,-0.39458421266438654,1.0751622090105064,1.6151645782094537,-0.49759076908423894,0.300254275567707,1.847262096181526,-0.9275996325578011,-0.7817711264757357,-0.35344965078449203,-0.5914982092236336,-0.2986283762269627,1.6390638658836094,1.4460731416115231
0.11332615955093131,0.4180919388117502,-1.168941599891923,-0.5808648957958161,1.5566065472715602,-1.345985455799549,0.38451717087286114,1.9029737872185795,0.00829579007787653,-0.8585155920792217,0.9297418523747235,-1.2803159284061607,-0.07425784505504157,1.6540230549176416,-0.2821585409457447,-0.17382406573268092,-0.9238260051311753,0.7824065522503798,1.6542547870755182,0.9496944250448651,-1.1341123167568599,0.2735630844703866,0.7207297966100553,-1.4931392339264227,-0.19007480342710192,-2.4515617673526275,-1.2887918447512372,1.138674010024834,1.2464501209025922,1.2337380898751107,-0.34431719433359137,-1.4826650099322911,-1.3947904132781903,-0.015127337884288664,-0.48744739246938423,-0.17832553701517367,-0.1443992616831104,0.5419211249093357,0.011331593562910683,-0.09172529570014619,1.4933360573992485,1.2278675570278292,-0.14073914944350432,-1.9551322625125445,0.9076865670774117,0.5687436780295324,-0.6885926581205416,-0.21076729637446506,0.8757487549534151,-0.025752786992999068
1.1076811420398711,1.5704697143957078,1.0223027235631428,-0.7153001310843097,-0.030483736722144116,0.41020948661934764,0.8672972708475672,1.494401206706114,0.6938873525176938,-0.17856375395431723,-0.24475019656259656,0.18605323076176758,0.2572407941385968,0.3536942930121489,-0.22556851641066575,-1.590584107089456,0.3884785882703078,1.5878081173290097,0.09466598963183058,1.5608458022278486,0.3687706723099557,1.7758322984855244,1.0100190543243264,0.01778201269997064,-0.2701274839945174,0.47762202491295547,1.3551932475437976,-0.7711644463144348,-0.6857508066944009,-0.06809365301523433,2.771157569127107,0.884169199220497,-0.4222568437863668,-0.40308742310567636,-0.704735423487594,0.843034573361487,0.4399781693521959,0.3993852109474854,0.36057183232894763,-0.6690781465729375,-1.0015379733161307,1.4271603165861355,-1.5466800819853423,0.4343145765065934,-1.8253107698102147,-0.2663273462395625,0.9916117030453239,-1.5986777550537354,0.21010063435018544,-0.11183367663234128
-0.16665790460700708,0.3251185433677266,-0.5173559305988104,-0.9199621264168316,0.43539166754251557,0.8640186615079818,0.10295437602197115,1.4047690746020018,1.3211626781830557,0.624951647256799,-0.9735856399150478,0.676521387501046,0.882839565337891,0.32177444246602027,0.9579541591492318,-0.11850018471083389,1.671416421202675,-0.4072261041871295,-0.4693638943407334,-0.2694140742724692,-0.3663193545569194,0.047842270142353524,-2.5985872587264534,0.8958914296038233,-2.2552580043087707,0.42492139911184795,-0.10166317874149011,0.561478416196194,0.3405654490752038,0.4447570048105045,0.09546784221098943,0.11840593939681529,0.6587152112125331,0.02539350855337919,-0.8512662759510308,-0.6378552436771973,1.775418097204483,0.5401618525316214,-0.9418335616717406,0.1263101981625217,-0.1817303945433415,-0.9556331566521312,0.26734682537619386,0.44199791195124755,0.49430302190999775,-0.2884608302758308,-2.0045977379190787,-0.04284163583277409,-0.1178781713839763,0.33074354425698405
-1.3237370392952381,0.45840300782227505,-1.561523777203654,-0.8660762164886218,0.18815184442875474,-1.2303955600087197,0.16194978405275526,1.2319189569729228,0.42650879741064646,-1.6304633386069054,0.40980999151816955,-0.9025524625473719,2.066601501989928,0.6561213692474644,1.174404088469658,-1.159425004203454,0.919777526932222,-0.832459428014649,0.9498798755596867,1.0595749860791686,1.8029141716957133,1.3079200596599538,-0.8228939398831444,1.1004659127576644,0.5797637863059055,0.8814554542836348,-1.6550055792699332,0.6373361844369058,1.4711612756087664,0.8134101210126452,0.6635913432928482,0.9165572314791228,-0.9413174671999304,1.0720035793120986,0.8492281029883483,-0.380252744016099,1.4391431832992267,0.32489423204334134,1.0194747265693829,0.16857538037265923,0.44242751256466634,-1.2486935881225056,-1.9346678164965916,0.4808438313568081,-0.5108475881742701,0.08041665962989122,0.4133171466181857,-0.38583592087894153,1.3704275001505921,-0.5599620134165502
0.18620265692261842,0.10079032716369725,-0.47414789153065307,-0.7061401089054826,-0.10606169265931986,-1.2122923366715785,0.8860319755969903,0.7013919892718027,2.386439932771849,-1.0623941697970487,1.0753313669242683,0.9147665420571081,0.7056208982539194,1.0525671762278133,1.282437381761957,1.7279413127338037,1.1699950995606845,0.30475261465081444,-0.8403331714109284,-1.9460736184475624,-0.18110447669677948,0.9696423313636733,0.25316479307731926,-0.3328849688593523,-0.08444851196510708,0.07696338610615236,1.1845020130693371,-0.21543097235233696,-0.21751526421901282,0.2968029090525165,-0.33417521898263813,-0.37499011172933183,0.36121801428102973,1.142013247243787,1.3206334981864853,0.6443838701870223,-0.7994895582014125,-1.183153588387612,-0.5242858061747298,-1.4139282100687431,-0.5651786854323264,-0.9713883044869196,-0.6831240545583882,1.0715269867977237,1.4200449416419199,-0.22215078630823384,-0.6553409123491105,-1.7308501322353758,0.7261503459965442,-0.49181471048841985
-1.0036514294248247,-0.5563548643725924,-0.3161228438399501,0.8684436431265282,-0.5174433602941594,-0.23894191589800637,-0.40038694293884797,0.0870313701535413,-0.5005959531824092,1.2189469391431451,0.46439033293710624,1.8985375826363011,-1.0991826385124426,1.0343190609676158,-0.7862326734908208,0.16602237944611822,-0.3607086170315217,-0.07104574847787008,-1.2367707372685413,-2.3255197386837327,1.2552689016664262,0.5456828920444458,0.2722261581277578,1.2514995315679032,1.0571544692443873,-0.2238106889112551,0.9704177979303322,-0.2681356974233524,-0.2638825882224216,0.1783021065848141,0.7258454742172953,-0.5787949977956096,0.6956230949496133,0.9901134711653347,0.25224165661939996,0.17589291420146458,0.22734100824494105,1.352462011831711,-0.1833656112230023,0.8339545820946443,-0.26639420693567434,-1.0131898598785198,-0.3390683694344105,-0.9911828401275046,-0.35230225575812996,-0.4096793416641945,0.06161531546510166,0.40939597394463056,-1.1877778026400814,-1.1957978794448911
0.6841961384568575,-0.6570075545385451,-0.9135127200873107,-2.66181529147729,-0.6415595382775027,0.3528545452646765,0.39644201825968267,0.7197403790053608,0.6628253167332288,0.42496565565529754,-0.8154530409242536,-1.7644715665431823,-2.286321568527742,-0.45678117751393793,-0.893601410403688,-0.8295569313021705,-1.015702662604277,-0.9778023267243512,1.109160876320948,0.2963830341144536,0.5022608065539096,-0.3262622637656138,0.5099765018966086,-1.51811040026444,-1.5319488810590902,-0.4440531802975318,-0.5695332237717882,-0.30840725418847925,0.6424506073030101,-0.5902858152586005,-0.025689915985529933,-2.3329829186408957,2.4109535990837485,-0.6161898778869214,0.8679538968147933,0.10250702237187401,0.37909802410866134,0.09725219596267988,-0.1605722689213796,-0.6214934006846,1.0402338616690134,-1.3130042907224895,1.7765424562656216,-0.5425053736302498,-0.15802906205320003,0.532553534140672,-1.2234726394205646,-0.7983830166960333,-0.7151636114540655,0.6307103498329335
-0.9285726773493397,0.4839600492935698,1.4938060722496094,-0.8624264213343509,1.2706254582283745,0.26584075126388174,1.420608422812993,0.4127528812620928,0.12138775483254638,0.9221892892079454,-0.6211609891901014,-0.7814064591665051,0.597491837281685,-0.7131030342421627,-1.0036096205548666,0.2549717712248256,-0.06850653375879184,-1.6071834632396305,1.6325390398091382,-2.161480280769553,-0.21942345209359998,-0.12547758002852952,1.3458164923254576,-0.24549027518771963,-0.01719103177977876,0.9335791089605956,0.5098836146885976,0.3729828878874518,0.003179714209659376,-0.7797980607531538,0.3132206620633688,-0.2908580385261985,-0.9722374114302094,0.2792311374222467,1.5112374838215394,-2.0375705097244077,0.7901507351160441,-0.5259885501164511,-0.328665597688972,-0.0746952308740375,1.0707256284588051,-0.34038373072006334,-0.5427497282626649,-0.9195692531399364,0.0657013518093229,-0.11076665538606878,0.7686901522541464,-0.18721381265029768,1.2179050859712595,0.28073382228558963
0.5485267511504124,0.21072688100415393,-0.7547173237165417,0.33788818342337906,0.4095228772037627,-1.9264303334497919,0.4620334241964223,-0.5616593825599724,2.644619912437857,0.051331434253839854,0.429581761167181,-0.44044365904501265,1.4133819549299476,-0.18937346231227262,2.5460342521191723,0.6378846279549757,0.6860969336878819,-0.5431418599394279,0.6842268153932668,-0.7745543373165821,-0.7941382203006698,1.070115037786203,0.4019324887995487,1.526475636160973,1.128109659077179,0.8708106693154666,-1.9025371245850249,-0.39708443920056125,1.7427713476818871,-1.1484307155792803,0.49718378776820027,1.0345709834870684,0.4806663338018305,-0.20686193867398892,1.5161111657399093,-0.14739538802530788,0.14870109965612285,-0.4045083172559285,-0.1350065477474377,-1.4525012594568218,0.8864469050213183,0.25566634486210077,1.604198135361381,-0.0032862468896147847,-2.7074442629626354,0.43516081332126805,0.24425036561389993,0.32651887646174066,0.05284935995430717,-1.4595772937619718
0.6580609437795579,-0.5136826022616763,-0.28410698733462497,1.0370366582278863,0.36268910582301667,0.7921690820452343,0.2705023276610213,0.5209101079171912,0.17232948513004065,-0.18763970485450876,0.10744194726878435,0.12367675312954796,1.3111616583365489,-0.05006721548393612,-0.7575382613162104,0.7393053215232381,-2.406745398816092,0.4043610896698764,-1.0499933615674484,-0.45148531656207724,1.2192019518685253,-1.2921468375106158,0.946508564452365,0.3091480854899679,-0.29305299636936016,-0.20287499248228227,-1.3363408263536762,-1.1896970512015566,-0.8284862868422878,-0.7023598452954876,0.4758660524219578,-2.027688845360139,-0.6524171700480454,0.03853311579687269,-0.6895701025418701,-0.6473889494854217,0.11779368187315666,1.1904762519409902,0.4798505380011854,-0.5091824115485081,-0.22867424968735806,-0.8652512059976906,0.26547927224790496,0.3928757631903123,1.038583303712749,-0.03313224025734233,0.8050422286841538,1.3685466324448028,-0.2755322022585777,-0.9840141362613373
